  0.9260005E-08  0.3828154E-08  0.5025848E-08 -0.2921920E-09  0.5875368E-09  0.6079304E-10  0.8023608E-09 -0.7940736E-08  0.2695636E-07
 -0.7090359E-08  0.3790277E-08 -0.2165129E-08  0.1269134E-09 -0.9248676E-09 -0.9011938E-09  0.1392366E-07 -0.8478495E-08 -0.6306263E-07
 -0.5247193E-08 -0.8040495E-08  0.1870707E-08  0.2301024E-09 -0.4188690E-09  0.1772331E-09  0.1140369E-07  0.5379693E-07 -0.8023446E-07
 -0.1027619E-08  0.4575688E-08  0.7870707E-08 -0.7496945E-09 -0.1122012E-09 -0.1030831E-08 -0.1568055E-07 -0.7080493E-07 -0.2603133E-07
  0.2537772E-08  0.2755565E-08 -0.4070971E-08 -0.2113454E-09  0.3856103E-09 -0.2353941E-09 -0.1063385E-07  0.5627898E-09  0.3096531E-07
 -0.2373290E-08  0.5129665E-08 -0.4055403E-08 -0.4547403E-10  0.5087558E-09  0.9055732E-09  0.1170869E-08 -0.2544192E-09 -0.8154804E-07
  0.5325265E-08 -0.4234058E-08  0.5437733E-08 -0.4777087E-09  0.3134987E-09 -0.2158129E-09 -0.5404667E-08  0.4713471E-08 -0.1052483E-06
  0.1817182E-08  0.3564147E-08 -0.2133382E-08  0.5574645E-09 -0.7582328E-10 -0.7480833E-09 -0.8865351E-08  0.4991060E-07 -0.6737615E-07
 -0.4401157E-08  0.2789906E-09  0.4330843E-08 -0.5720231E-10 -0.3698666E-09  0.4592862E-09 -0.4729325E-07 -0.4133664E-07 -0.4850224E-07
 -0.7789910E-08  0.7085600E-08  0.8349200E-09 -0.5830310E-09  0.1377266E-09  0.5964553E-09 -0.1922713E-07 -0.9252141E-08 -0.1202258E-07
 -0.1046432E-09  0.1152990E-07  0.5403285E-08 -0.2845668E-09  0.2768638E-09  0.2900650E-09 -0.6657793E-08  0.5635446E-08 -0.1235916E-07
  0.3842883E-08  0.1216893E-08  0.7519590E-08 -0.3435102E-09 -0.9545496E-09 -0.1101189E-08 -0.1655934E-07 -0.1622926E-07 -0.1023044E-06
 -0.9392170E-08  0.2366263E-08  0.8654169E-08 -0.1051039E-10 -0.3209814E-09  0.1339895E-09 -0.1991764E-07  0.1816363E-07 -0.1956267E-07
 -0.2213321E-08  0.1302883E-08  0.5231238E-08  0.7383441E-09 -0.1025346E-08  0.2777634E-09 -0.2218744E-07 -0.3950745E-07  0.2007061E-08
  0.4335231E-08 -0.6194188E-08  0.3088803E-08  0.5176699E-09  0.5933815E-09  0.1713716E-09  0.4247966E-08  0.2120587E-07 -0.4668440E-07
  0.1289501E-08 -0.3923385E-08 -0.1981725E-08  0.3196653E-10  0.6800025E-10 -0.4987255E-09 -0.9016834E-08 -0.9592154E-08 -0.8067070E-07
 -0.6108830E-08  0.8828770E-09  0.1471064E-08  0.1266897E-09 -0.3084788E-10 -0.1140321E-08  0.7734373E-08  0.1375698E-07 -0.9607334E-07
 -0.6266315E-08 -0.3536813E-08 -0.1489403E-08 -0.8492204E-09  0.4355102E-09  0.3315823E-09  0.1874584E-07  0.2105919E-07 -0.7262751E-07
  0.5196349E-08  0.2026244E-08 -0.6094218E-08 -0.6446410E-09  0.6038883E-09  0.5762571E-10 -0.2748112E-07 -0.3334937E-07  0.6975213E-07
  0.1951625E-08 -0.3747647E-08  0.6123419E-08 -0.4255118E-09 -0.4493139E-09  0.5270103E-09 -0.8133861E-08  0.4584389E-08 -0.1613580E-08
 -0.1378108E-08  0.4874531E-08  0.1796175E-08 -0.7756679E-09  0.6791741E-09 -0.6563598E-10 -0.1753607E-07  0.3404436E-08 -0.7352726E-07
 -0.5635689E-08 -0.1039805E-08 -0.1259330E-07 -0.2684413E-09  0.3237143E-09  0.8004081E-12  0.2048842E-07  0.5996803E-08 -0.1038899E-06
  0.2570544E-08  0.1591568E-08  0.4481099E-08 -0.5910999E-09 -0.1004302E-09 -0.1482335E-09 -0.3465609E-07 -0.1636805E-07  0.9626497E-08
  0.3152546E-08  0.6609549E-08 -0.5586470E-08  0.7138192E-09  0.1381266E-08 -0.2690631E-10 -0.1434361E-07 -0.3935922E-08  0.5808948E-07
  0.1729866E-08 -0.3808000E-08  0.3561497E-09  0.8007630E-09  0.3790008E-09  0.3722203E-09 -0.2771327E-08  0.4685744E-08 -0.2809793E-07
 -0.8200746E-09 -0.2817572E-08  0.4635550E-08  0.9123653E-09 -0.2933726E-10 -0.3649832E-09 -0.9640931E-09  0.7504843E-08 -0.7884106E-07
 -0.3012899E-08 -0.1189783E-07 -0.9090143E-09  0.4531035E-09  0.3091227E-09 -0.1616201E-09  0.9002334E-09  0.2232625E-07 -0.1193790E-06
  0.2573702E-08 -0.4111187E-08  0.2278173E-08  0.3777576E-09  0.2531908E-09  0.6576028E-09 -0.2941333E-07 -0.1605829E-07 -0.4499528E-07
  0.1833140E-08  0.1710073E-08 -0.5947058E-08  0.8097200E-09  0.2631310E-09 -0.2787580E-09 -0.2112806E-07 -0.6025508E-08  0.2128871E-07
  0.1197038E-08  0.8242993E-09  0.6063303E-08  0.1364361E-09  0.1030086E-08  0.5097054E-09  0.5447656E-08  0.3123630E-08  0.7889834E-08
 -0.9498726E-08 -0.2779760E-08 -0.3654946E-08 -0.1876157E-09  0.1777515E-09 -0.6368022E-09  0.7154828E-08  0.1652223E-07  0.1039002E-08
  0.4506021E-08 -0.3843844E-08 -0.1061872E-07  0.9367681E-09  0.2003398E-09 -0.8596240E-09 -0.1217215E-07  0.7859376E-08 -0.8106338E-07
  0.7570481E-08  0.2444083E-08  0.8420593E-08  0.5634266E-10  0.3510505E-09  0.3534653E-09 -0.1620368E-07 -0.2955712E-07  0.1184194E-07
  0.3050720E-08 -0.4371004E-09 -0.1903289E-10  0.5777937E-09 -0.9314333E-09 -0.1485801E-09  0.3595137E-08  0.1018034E-07 -0.1773665E-07
 -0.9308554E-08  0.2129747E-08 -0.7434067E-09 -0.4401402E-09 -0.5562753E-10  0.7100891E-09  0.7601965E-08  0.5906947E-08  0.4550877E-07
  0.2974150E-08  0.8158612E-09  0.2297180E-08 -0.5750151E-09 -0.9599878E-10  0.6645734E-10 -0.7314322E-08  0.8591315E-08  0.3214943E-07
 -0.2707616E-08  0.3925435E-08  0.4404486E-10  0.6613234E-10 -0.4388745E-09 -0.3005711E-09 -0.2753906E-07  0.4799882E-08 -0.3360879E-07
  0.5590186E-08  0.1617652E-08 -0.7292858E-08 -0.4490428E-09 -0.7832852E-09 -0.1344294E-09 -0.4494511E-08  0.9720930E-09 -0.2889472E-07
 -0.1815307E-08 -0.4141691E-08 -0.3964530E-09 -0.2834903E-09  0.5041171E-09 -0.5972570E-09  0.3199239E-07 -0.6900590E-08 -0.4332325E-07
  0.2149548E-08  0.2789261E-08 -0.8480730E-08  0.1872941E-09  0.1490668E-09 -0.6671709E-09  0.5333948E-08  0.1595479E-07  0.2207981E-07
  0.3178074E-08  0.5175621E-08  0.5079642E-08 -0.2510461E-10  0.1840206E-09  0.5651721E-09  0.1086086E-07 -0.4011402E-08  0.9865000E-07
  0.7717646E-08  0.1549098E-08  0.5813374E-08 -0.3294167E-09  0.1970456E-09 -0.1687259E-09 -0.6810405E-08  0.3689658E-08  0.2064546E-07
 -0.3560347E-08 -0.5131326E-08  0.4529628E-08  0.1305792E-09 -0.4157255E-09 -0.3970646E-09  0.4953263E-07  0.1115535E-07 -0.7263389E-07
  0.7673753E-08 -0.4844654E-08  0.4582212E-08 -0.1403420E-09  0.7653424E-09  0.6387535E-09  0.4529323E-07 -0.6980443E-08 -0.3821370E-07
  0.7291490E-08 -0.5695304E-08 -0.3063156E-09 -0.2094292E-09  0.3936869E-09  0.7367738E-09  0.2642150E-07  0.1585648E-08  0.4773964E-07
  0.3012812E-08 -0.1648008E-08 -0.2677986E-08 -0.5314794E-09  0.4360590E-10  0.2668856E-09  0.1663588E-07 -0.1136514E-07  0.2870320E-07
 -0.9736472E-09  0.3020813E-08  0.8309988E-08 -0.2216921E-09  0.4112559E-09  0.7850434E-09  0.8442515E-08  0.5342134E-08 -0.2517903E-07
 -0.6882684E-08 -0.8424636E-08 -0.8691253E-09 -0.6212064E-09  0.8932303E-09 -0.1503516E-09  0.2884041E-07  0.4141298E-07 -0.6276694E-07
 -0.2942395E-08 -0.7300387E-08  0.2200514E-08  0.4831260E-09  0.6252661E-10 -0.3409801E-09  0.6860507E-07 -0.1478555E-07 -0.4402058E-07
  0.4763692E-08 -0.5116170E-08 -0.3706582E-09  0.9070623E-10 -0.1834227E-11 -0.1019154E-08  0.1209043E-07 -0.6435549E-08  0.1370024E-07
 -0.1071295E-07  0.4190310E-08  0.1361637E-08 -0.5152565E-09 -0.2347033E-09  0.5681219E-09  0.7030151E-08 -0.1476402E-07  0.4340474E-07
  0.1231457E-08 -0.1553156E-08  0.6849539E-08 -0.5626746E-09 -0.2343497E-09 -0.2725611E-09  0.2215783E-07 -0.1386767E-07 -0.7003161E-07
 -0.3502988E-08 -0.1732684E-08 -0.1176356E-08 -0.2135965E-09 -0.4543792E-09  0.3897471E-09 -0.2014024E-08  0.6711458E-07  0.5563684E-08
 -0.1435503E-09 -0.6554842E-09  0.3177123E-08  0.5916003E-09  0.3355359E-09  0.6256471E-09 -0.2153483E-07 -0.6315086E-07  0.1664077E-07
 -0.5588624E-08  0.4528595E-08  0.4211380E-08  0.2359017E-09  0.4949473E-09  0.9892169E-09 -0.1735401E-07 -0.7113475E-08  0.3946828E-07
 -0.1368733E-08 -0.2795314E-08  0.9444493E-08 -0.2138806E-09  0.1900738E-09  0.4553144E-09  0.1396406E-08 -0.3869478E-08 -0.7683703E-07
 -0.4409415E-08  0.2144851E-08 -0.3586453E-08  0.2467282E-09 -0.1522235E-08 -0.6394270E-10 -0.7026037E-08  0.5040555E-08 -0.8766200E-07
  0.4358966E-08  0.1617486E-08  0.6072144E-08 -0.1047484E-08 -0.4053397E-09  0.1211193E-08 -0.5664207E-08  0.4299123E-07 -0.2798573E-07
  0.7816648E-08 -0.7123977E-08 -0.3371845E-09  0.2241234E-10  0.2983321E-10  0.3063709E-09 -0.4769974E-07 -0.2612287E-07  0.2959982E-07
 -0.1995986E-08 -0.5582619E-08 -0.2227296E-08  0.2617108E-09 -0.5444343E-09 -0.8083939E-09 -0.2731112E-07 -0.1176319E-07 -0.1599994E-07
  0.5314017E-08  0.1248332E-07 -0.8782131E-08  0.3465160E-09  0.6682526E-10 -0.1289976E-09 -0.1371516E-07  0.3938085E-08 -0.1024032E-07
 -0.1134194E-08  0.5240160E-08 -0.3630517E-08 -0.5394109E-09  0.6531339E-09  0.4773305E-09 -0.2228373E-07 -0.9759874E-08 -0.9332802E-07
  0.2006324E-08 -0.4182128E-08 -0.3851928E-08 -0.1919077E-10 -0.2450150E-09  0.4816205E-09 -0.1112789E-08  0.1943436E-07  0.4915555E-07
  0.7250391E-08  0.5617552E-08 -0.4977224E-08 -0.7487225E-09  0.3668750E-09 -0.1154081E-09 -0.2024167E-07 -0.4016252E-07  0.1719331E-07
  0.6033966E-08  0.1016032E-08  0.2545468E-08 -0.7083893E-10  0.4809122E-10 -0.1693175E-10  0.1609755E-08  0.1464788E-07 -0.3408490E-07
  0.1598185E-08  0.1696769E-08 -0.7293612E-08 -0.2469682E-09  0.4206235E-09 -0.1637895E-09 -0.5212789E-08 -0.4063274E-08 -0.8637437E-07
 -0.4206723E-08 -0.1105479E-09 -0.7038988E-08 -0.4111162E-09  0.1026719E-09 -0.2155982E-09  0.1649984E-07  0.1541198E-07 -0.8820436E-07
  0.3144767E-08 -0.1663566E-08 -0.5833970E-08 -0.2857354E-09 -0.1473805E-09  0.9025051E-10  0.3939080E-07  0.1724673E-07 -0.8982662E-07
 -0.9482048E-09  0.6627292E-08  0.3103120E-08  0.7537890E-09 -0.1117832E-09  0.2593781E-09 -0.2982749E-07 -0.4168285E-07  0.8100037E-07
  0.4066078E-08  0.1034673E-07 -0.5911276E-08  0.8611262E-10  0.3909503E-10 -0.3181204E-09 -0.7350944E-08  0.1151530E-08 -0.3968457E-08
 -0.2944261E-10  0.1830554E-08 -0.4192218E-08  0.2452225E-09  0.5365311E-09 -0.2389186E-09 -0.1054248E-07  0.5835203E-08 -0.8060861E-07
  0.2370378E-08  0.2659265E-08  0.4114263E-08  0.1239836E-10 -0.5407299E-09 -0.3089499E-09  0.3199662E-07  0.1756636E-07 -0.1045450E-06
  0.8115942E-08 -0.1134687E-08  0.1981610E-08  0.3162281E-09  0.3284341E-09  0.7123124E-09 -0.3550717E-07 -0.4934542E-07 -0.4007218E-07
  0.4760457E-09  0.3156838E-08 -0.2024734E-08  0.1966652E-09 -0.4203503E-09  0.5504033E-09 -0.1135139E-07 -0.4681015E-08  0.4209562E-07
  0.6358788E-08  0.4837587E-09 -0.1445305E-07 -0.3057933E-09 -0.3728622E-09 -0.2769368E-09 -0.6399740E-08  0.5750483E-08 -0.1880601E-07
  0.8162156E-08  0.3433326E-08 -0.5839666E-08  0.3103243E-09  0.5400896E-09 -0.4775604E-09  0.7584090E-09  0.1862421E-07 -0.9247843E-07
 -0.1804134E-08 -0.7564045E-09 -0.3445091E-09 -0.7077405E-10 -0.2487884E-09  0.4704033E-10  0.4701466E-08  0.3593493E-07 -0.1743902E-06
 -0.6109879E-08 -0.8270127E-09  0.1618080E-08 -0.1422137E-09 -0.6655549E-09 -0.6894722E-09 -0.4582884E-07 -0.1937143E-07 -0.7724215E-07
  0.3323040E-08  0.3965658E-08 -0.2074681E-08  0.2479205E-09 -0.4035174E-09  0.1137251E-08 -0.2045886E-07 -0.1986659E-07  0.2261778E-07
 -0.8879633E-08  0.2359815E-08  0.5505362E-08 -0.4223443E-09 -0.3719536E-09 -0.3660696E-09  0.5863976E-08  0.8386834E-08  0.6484544E-08
  0.6976452E-08 -0.4019327E-08  0.1441378E-09 -0.2655069E-09  0.6520927E-10 -0.5682624E-09  0.5088490E-08  0.1677695E-07  0.1313153E-08
  0.1887618E-08 -0.5970133E-08 -0.1650306E-08  0.2830142E-09 -0.7373571E-09  0.9385931E-09 -0.2156454E-07  0.2013049E-07 -0.9350384E-07
  0.3494497E-08  0.1466788E-08 -0.2868103E-08  0.5580161E-09 -0.5474809E-09 -0.2671900E-09 -0.2707447E-07 -0.3800038E-07  0.4111223E-08
 -0.2390870E-08  0.3250015E-08 -0.1586436E-08  0.8037134E-09  0.7853687E-09 -0.5608065E-09  0.3345454E-08  0.1494604E-07  0.8578869E-08
  0.3264302E-08 -0.4342429E-08 -0.6750531E-08  0.2411569E-09 -0.5455615E-10 -0.5950637E-09  0.1090396E-07  0.4048364E-08  0.6109662E-07
  0.3152315E-08  0.1196543E-08  0.1997246E-08 -0.8044622E-10  0.8028143E-09  0.2201372E-09 -0.4510740E-08  0.1878420E-08  0.4337556E-07
 -0.1210323E-07 -0.8179667E-10 -0.9497091E-09  0.4018845E-09  0.8731266E-09  0.2465793E-09 -0.4213790E-07  0.1401056E-07 -0.3950827E-07
 -0.6768390E-09  0.1450598E-08  0.7132167E-08 -0.3374204E-09 -0.1317593E-09  0.5191940E-09 -0.1693396E-07  0.2052262E-08 -0.7016537E-08
  0.4092369E-08 -0.1910097E-08 -0.3132464E-08 -0.3787008E-10  0.1692855E-09 -0.1773828E-09  0.2959560E-07  0.4601606E-09 -0.2873077E-07
 -0.5016411E-08  0.5104581E-08  0.2445338E-08 -0.1795320E-09 -0.3669885E-10 -0.1066222E-09  0.1277171E-07  0.1470236E-07  0.4785894E-07
  0.1222644E-09  0.9279274E-08 -0.4562583E-08  0.8341326E-10 -0.1442359E-09  0.8366719E-10  0.1170233E-07 -0.8020424E-08  0.1116034E-06
 -0.7148620E-08  0.1698459E-08  0.3166969E-09  0.2572573E-09 -0.1870869E-09 -0.2797765E-09 -0.8562510E-08  0.3749407E-08  0.2291733E-07
  0.3085018E-08 -0.1294628E-08 -0.9514644E-09 -0.5576102E-09  0.6552235E-09  0.4675786E-09  0.5017858E-07  0.1047047E-07 -0.5885298E-07
  0.3831337E-08 -0.1615263E-09  0.6838849E-09  0.6088158E-10 -0.1795047E-09 -0.7901500E-09  0.4009843E-07  0.1286609E-09 -0.3114691E-07
 -0.1198893E-08 -0.9571629E-09 -0.4222769E-08 -0.5034190E-09 -0.3384935E-09 -0.9124364E-10  0.2693908E-07  0.4715054E-09  0.7145768E-07
 -0.1097875E-07 -0.5953961E-08 -0.5318392E-08  0.8626310E-09  0.7909418E-09  0.1861335E-09  0.1718958E-07 -0.1493804E-07  0.4439117E-07
  0.1630097E-08  0.3709482E-08 -0.5264409E-08 -0.1454122E-09 -0.5210292E-09 -0.7656121E-09  0.1200688E-07  0.4851203E-08 -0.6686179E-08
  0.2477087E-08  0.4547295E-08 -0.2840556E-08  0.4806705E-10  0.6208809E-09  0.5719417E-10  0.2308144E-07  0.2907407E-07 -0.6298996E-07
 -0.5290312E-08 -0.3863515E-08 -0.5751537E-08 -0.7090781E-10  0.2883336E-09 -0.8757212E-09  0.5982467E-07 -0.1604320E-07 -0.3436535E-07
 -0.4858304E-08  0.4519615E-08 -0.1789626E-08 -0.1605947E-09  0.2620466E-09  0.2001347E-09  0.1286306E-07  0.4023451E-08  0.2163751E-07
 -0.8019287E-09 -0.4660381E-08  0.1632677E-08 -0.7046842E-09 -0.4361757E-09  0.3340761E-09  0.1488899E-07 -0.2034732E-07  0.7764884E-07
  0.1215488E-08 -0.5482430E-08 -0.2599055E-08 -0.3635132E-09  0.1156614E-10  0.4582968E-09  0.1479508E-07 -0.1168551E-08 -0.4822077E-07
 -0.8409688E-08  0.3040010E-08  0.7865563E-08 -0.6696514E-10 -0.3467103E-11 -0.7096219E-09 -0.1047241E-07  0.5354077E-07  0.8701401E-08
  0.4897921E-08 -0.1589474E-08  0.1028387E-08 -0.6064302E-09  0.6429135E-10 -0.4580555E-09 -0.1378770E-07 -0.5081712E-07  0.3068762E-07
  0.2736683E-08 -0.7394131E-08  0.1735912E-07  0.1328821E-09  0.1562332E-09 -0.6149461E-09 -0.2942659E-07 -0.1315821E-08  0.6522519E-07
 -0.6326061E-08 -0.9566806E-08  0.4244195E-08  0.4652521E-09 -0.3001622E-09 -0.2511538E-09 -0.1035168E-08 -0.7568837E-08 -0.7114102E-07
 -0.1238746E-07  0.3140162E-08 -0.3425265E-08  0.1096413E-09  0.1113528E-08  0.2872362E-09 -0.1150288E-07 -0.9547897E-09 -0.7681025E-07
 -0.1216129E-08  0.1527754E-08  0.3275402E-08  0.1040303E-10  0.8256797E-09  0.6481642E-09 -0.1137742E-07  0.4134676E-07  0.4200481E-08
  0.4564032E-08 -0.5249424E-08 -0.1043212E-07 -0.2135859E-09 -0.1718371E-09 -0.2629215E-09 -0.4328569E-07 -0.1954155E-07  0.7508864E-07
  0.2676289E-08 -0.1860695E-08  0.5858287E-08 -0.4238410E-10 -0.7878294E-09  0.1284581E-09 -0.3175909E-07  0.2031930E-08 -0.7802374E-09
  0.4648438E-09  0.1231480E-07  0.4580828E-09 -0.3385955E-11  0.9445089E-09  0.6984529E-09 -0.2291304E-07  0.3150379E-08 -0.1394715E-07
 -0.2416701E-08 -0.7163440E-08  0.1742304E-08 -0.3243568E-09 -0.2686988E-09 -0.4606143E-09 -0.2000433E-07 -0.1177103E-07 -0.1066975E-06
 -0.3394469E-08 -0.9256629E-08  0.1037018E-08 -0.1409576E-10  0.3917840E-10 -0.6761732E-10 -0.1163959E-08  0.1732705E-07  0.6395051E-07
  0.7750757E-08  0.3918644E-09  0.9528376E-10  0.3578577E-09 -0.3951275E-09 -0.1839965E-09 -0.1551127E-07 -0.3877404E-07  0.3581374E-07
  0.1675269E-08  0.3079482E-08  0.2101414E-08 -0.3541417E-09 -0.2368053E-09  0.4415995E-09 -0.1188030E-07  0.8684588E-08 -0.2725813E-07
  0.1588928E-08  0.5175496E-08 -0.4677844E-09  0.4086240E-09 -0.1577678E-09  0.8403586E-10 -0.3690747E-08 -0.2134167E-08 -0.8245844E-07
  0.4002085E-08 -0.9337432E-08  0.1275875E-08 -0.1010818E-09  0.2437596E-09  0.4695424E-09  0.1663575E-07  0.1233764E-07 -0.7713457E-07
  0.1706691E-08  0.4613473E-08  0.7254071E-08 -0.1026306E-09 -0.3587957E-10 -0.4317791E-11  0.6076294E-07  0.1819754E-07 -0.8639048E-07
 -0.6500423E-09  0.2250717E-08  0.2935137E-08  0.1039831E-08  0.5811730E-10 -0.1438338E-08 -0.2259712E-07 -0.4085038E-07  0.8553191E-07
  0.2518848E-08 -0.2989847E-08  0.2111159E-08  0.4065277E-09  0.5094266E-09  0.5313683E-09 -0.1237542E-08 -0.4622717E-08 -0.9650039E-08
  0.2622713E-08 -0.6416751E-08  0.2450180E-08 -0.7385788E-09 -0.5943137E-09  0.4368792E-09 -0.5942211E-08  0.6394801E-08 -0.8224955E-07
 -0.1496417E-08  0.1246524E-08  0.4916577E-08  0.6104597E-09  0.1562188E-10  0.6321924E-09  0.3752526E-07  0.1975358E-07 -0.1024967E-06
  0.2587940E-08  0.8134858E-09  0.2332759E-08 -0.3993325E-10 -0.3368818E-09  0.1580987E-10 -0.2118492E-07 -0.6681473E-07 -0.7133156E-07
 -0.6490049E-08 -0.2054122E-08 -0.2965325E-08 -0.5174888E-09  0.3241614E-09 -0.2190820E-10 -0.1168921E-07 -0.1525771E-07  0.3156440E-07
  0.1783817E-07 -0.2303598E-09 -0.2390051E-08  0.3670475E-09  0.5290187E-09 -0.1252987E-09 -0.3517875E-08  0.7551701E-08 -0.3387075E-07
 -0.1231397E-07 -0.5430349E-08 -0.6406404E-08 -0.9459594E-09  0.3950759E-09  0.6777313E-09  0.8159161E-08  0.1755592E-07 -0.8257027E-07
 -0.8813697E-08  0.3365421E-08  0.1204366E-09 -0.6707449E-09 -0.2289720E-09  0.6409035E-09  0.1863808E-07  0.5224912E-07 -0.2083454E-06
  0.2805428E-08  0.3377530E-08  0.6079327E-08 -0.6522592E-09  0.7963778E-09 -0.1652570E-09 -0.6832928E-07 -0.2544477E-07 -0.1689619E-06
  0.8963601E-08  0.6734197E-08  0.3166234E-09  0.2076615E-09  0.5229100E-09  0.1346747E-09 -0.2206222E-07 -0.2964896E-07  0.1403110E-07
  0.6754275E-08 -0.2996307E-08 -0.1959540E-08 -0.7609729E-09  0.2302418E-10 -0.1852318E-09  0.7280255E-08  0.8941897E-08  0.5158437E-08
 -0.1677233E-08  0.1621917E-08 -0.4392005E-08 -0.5269145E-09  0.1426823E-09 -0.1330315E-09  0.3625426E-08  0.8673498E-08  0.4394456E-08
 -0.6262004E-08  0.4249661E-08 -0.2340968E-08 -0.9896075E-09 -0.5247896E-09 -0.1926111E-10 -0.2143719E-07  0.2950256E-07 -0.9747244E-07
  0.5682006E-08  0.5030248E-08  0.3957553E-08 -0.5226869E-09 -0.1027975E-08 -0.6700532E-09 -0.2677697E-07 -0.3715040E-07  0.1283808E-07
 -0.6548784E-08  0.7554086E-08  0.6389415E-08  0.3029231E-09  0.1784025E-09  0.3388898E-09  0.2058338E-08  0.1996473E-07  0.1064381E-08
  0.5735936E-09 -0.1090178E-07 -0.6877966E-09  0.8011066E-09 -0.2497788E-09  0.2120530E-09  0.2025533E-07  0.3977805E-08  0.8878309E-07
  0.1199906E-07 -0.8627702E-08 -0.3679684E-08  0.2701775E-09  0.2785361E-09 -0.2779705E-09 -0.8909797E-10 -0.9322170E-08  0.7207733E-07
 -0.7706269E-08 -0.5001163E-08  0.3239843E-08  0.2548809E-09 -0.4400469E-10  0.1988900E-09 -0.3713483E-07  0.1404906E-07 -0.1917376E-07
 -0.5087402E-08 -0.6655802E-09  0.5411811E-09 -0.8237033E-09 -0.4349851E-09  0.1544973E-09 -0.1888051E-07  0.2369055E-08  0.8511206E-08
  0.5453181E-08 -0.5689127E-08  0.8264291E-08 -0.7957807E-09 -0.7248766E-09 -0.5431757E-10  0.1577655E-07  0.2486054E-08 -0.3040242E-07
  0.2192875E-08  0.4959131E-08 -0.7281808E-08 -0.4621196E-09 -0.4355080E-09 -0.1679687E-09  0.5501463E-08  0.2949431E-07  0.9025354E-07
  0.3246095E-08  0.1733458E-09  0.1380015E-08  0.1387341E-10 -0.7820072E-09  0.2144833E-09  0.3681541E-08 -0.1294201E-07  0.1521721E-06
 -0.3752165E-08 -0.2212362E-09 -0.2252341E-08  0.1620379E-09  0.9012029E-10  0.9682646E-09 -0.6247186E-08 -0.5785710E-09  0.4415016E-07
  0.6884997E-09 -0.8455709E-09 -0.6069855E-08  0.1894952E-10  0.8070750E-10 -0.1778266E-09  0.4477248E-07  0.2284436E-08 -0.5005627E-07
  0.3873274E-08  0.2345727E-08  0.5242742E-08  0.2355826E-09 -0.6855988E-09  0.2690658E-09  0.2656843E-07  0.9827208E-08 -0.2331865E-07
  0.6825207E-08  0.1339359E-09 -0.2517099E-09  0.9702432E-09 -0.1234624E-09 -0.2004167E-09  0.1662065E-07  0.6469921E-09  0.1102245E-06
  0.9133458E-08  0.8420943E-08  0.1015810E-07 -0.1267102E-08 -0.3796606E-09 -0.1251594E-09  0.1560185E-07 -0.1786093E-07  0.6156590E-07
  0.8927850E-09 -0.1675764E-08  0.2445024E-08 -0.4474387E-09  0.9941063E-09 -0.2525762E-09  0.1335869E-07  0.2782716E-08  0.2344069E-08
  0.1637610E-08 -0.2530042E-08  0.7396233E-08  0.1080909E-09 -0.3968093E-09  0.4406494E-10  0.1597325E-07  0.2163914E-07 -0.6154365E-07
  0.9068675E-08  0.9579659E-09 -0.3097906E-08  0.6720140E-09  0.5950384E-09 -0.6659173E-09  0.3826625E-07 -0.1558923E-07 -0.3911057E-07
  0.6910209E-08  0.1844837E-08 -0.2183281E-08 -0.1040173E-08 -0.3481696E-10  0.2365043E-09  0.6276875E-08  0.1675764E-07  0.3978036E-07
 -0.6907507E-10  0.7802814E-08  0.9326565E-08  0.6095545E-09 -0.9218976E-10 -0.1532017E-09  0.1261959E-07 -0.2004841E-07  0.8584901E-07
  0.4772247E-08  0.7821763E-08 -0.1347869E-08  0.1542658E-09  0.3252665E-09  0.2837982E-09  0.1946675E-07 -0.3639859E-08 -0.5593768E-07
  0.3154154E-08  0.2647012E-08  0.2091308E-08  0.7282876E-09 -0.1079160E-09  0.7960413E-10 -0.1091749E-07  0.2974531E-07  0.2721564E-08
  0.7645959E-09 -0.2253115E-08  0.1586830E-08  0.8182491E-09  0.3193755E-09  0.1310012E-08 -0.1598103E-07 -0.2886302E-07  0.3137941E-07
  0.5286970E-08 -0.2781899E-08 -0.7575846E-09  0.1058437E-09 -0.2535801E-09  0.4316269E-09 -0.3550778E-07  0.1262012E-07  0.7396336E-07
 -0.4570042E-08 -0.2027217E-08  0.2022177E-08 -0.1871880E-09  0.4494167E-09 -0.1002302E-09 -0.5217600E-08 -0.8601046E-08 -0.5477140E-07
 -0.9525280E-08  0.6818387E-08 -0.3746946E-08 -0.3697125E-09  0.2275526E-09 -0.4374795E-09 -0.1264981E-07 -0.1192954E-07 -0.1007794E-06
  0.1002269E-07 -0.3365317E-08 -0.3984833E-08 -0.6131149E-10 -0.3553595E-09 -0.2798335E-09 -0.2812480E-07  0.2741202E-07  0.3885293E-08
 -0.3194463E-08  0.7464029E-08  0.1023841E-07  0.5534585E-10 -0.2871933E-09 -0.7701440E-09 -0.3728396E-07 -0.1592556E-07  0.5783944E-07
  0.4394418E-08 -0.5707038E-08 -0.7651455E-11 -0.6090118E-10  0.2258563E-09 -0.8054992E-09 -0.3210265E-07  0.9303401E-08  0.3615066E-08
 -0.1460070E-08  0.4777193E-08 -0.1797344E-08 -0.1597487E-09  0.7239026E-10 -0.1200631E-08 -0.3118270E-07  0.3239755E-08 -0.1714905E-07
