  0.1183270E-07 -0.7108878E-08 -0.1939820E-08 -0.4963032E-09  0.4886568E-09  0.3201337E-09  0.2931687E-08 -0.1813728E-07  0.1727762E-07
 -0.5311573E-09  0.1284264E-08 -0.6269980E-09 -0.7616669E-09  0.3553624E-09 -0.5720667E-09 -0.4688534E-08  0.2057501E-07 -0.1206861E-07
 -0.6570130E-08  0.1110332E-08 -0.7219752E-08 -0.1341711E-09 -0.3032332E-09 -0.2722531E-09 -0.1774613E-07 -0.2210858E-07 -0.8169828E-07
  0.2069372E-08  0.6212935E-08  0.1478396E-08 -0.7049312E-09  0.3077497E-09 -0.4569456E-09 -0.3546383E-10  0.6743952E-09 -0.5109463E-07
  0.1022412E-07 -0.7413656E-08 -0.1476418E-07  0.1240163E-09 -0.1037487E-09  0.5008808E-09  0.9752386E-08 -0.1691260E-07  0.3689638E-07
 -0.6909949E-08  0.1018575E-08  0.1913453E-08 -0.1655366E-09 -0.2601431E-09  0.8076081E-09  0.6853050E-08  0.7695780E-08  0.1724270E-07
 -0.2289661E-08 -0.1057984E-07  0.1886289E-08 -0.4308652E-09  0.7689240E-09 -0.2227020E-09 -0.1590572E-07 -0.4513829E-08 -0.2200252E-07
 -0.3417642E-08  0.3758339E-08 -0.8949880E-09  0.2508538E-09  0.5440767E-09  0.5296175E-10  0.2546154E-08 -0.4948852E-08 -0.3435524E-07
  0.6793748E-08  0.4781250E-09 -0.4271495E-08  0.2902554E-09 -0.2725932E-09  0.3796625E-09  0.3713044E-07  0.2709098E-07 -0.6536732E-07
 -0.1905670E-08  0.3112417E-09  0.5574186E-08 -0.7677702E-10  0.5630697E-09 -0.1111208E-09 -0.1431671E-08 -0.1063403E-07 -0.2992590E-07
 -0.2068064E-08  0.1804025E-08 -0.2741046E-08  0.8496426E-09 -0.1106355E-09  0.7649080E-09 -0.1002287E-07 -0.9862628E-08  0.1795941E-07
  0.9238540E-08 -0.9873771E-10  0.3307914E-08 -0.6465053E-10  0.4879575E-10  0.2549107E-10 -0.1455927E-07  0.1056117E-07 -0.1415159E-07
  0.2169236E-09 -0.1684400E-08 -0.5752774E-08 -0.2933013E-09 -0.6290222E-10  0.6425756E-09 -0.1223783E-07 -0.1329055E-07 -0.7800621E-08
  0.2616685E-08 -0.7434489E-08  0.6665483E-08  0.1070080E-08 -0.4948955E-09  0.2571497E-09  0.2033343E-07  0.3230749E-07 -0.5781977E-07
  0.6578335E-09 -0.5065080E-08 -0.4042478E-08 -0.8204842E-09 -0.1464087E-09 -0.1355606E-09 -0.1290493E-07 -0.2223657E-07 -0.1280359E-07
 -0.4063788E-08 -0.3196687E-08  0.7905953E-08  0.3346614E-09 -0.9025629E-09 -0.4926659E-09 -0.6950319E-09 -0.7412470E-08 -0.3553425E-07
 -0.2348565E-08  0.8978721E-09  0.5526109E-08 -0.1158788E-09 -0.2753491E-09  0.3645701E-09 -0.1962469E-07 -0.5370950E-08 -0.4182982E-08
 -0.6196671E-09  0.1158406E-08 -0.4151984E-08  0.1873791E-09  0.1176091E-10 -0.5887340E-10  0.5534179E-08  0.2762474E-07 -0.1040005E-07
 -0.4394325E-08 -0.5304642E-08 -0.2795199E-08  0.6135648E-09  0.2787717E-09  0.7118151E-09 -0.1501678E-07  0.1572945E-07 -0.1998707E-07
 -0.3232287E-08  0.3068359E-08  0.1102954E-07 -0.7642388E-10  0.3460300E-09  0.1179855E-09 -0.1247064E-07 -0.1209486E-07 -0.2965609E-08
 -0.1660670E-08  0.7902207E-08 -0.1347242E-07 -0.6572710E-09  0.1624864E-09  0.3660648E-09  0.2054044E-07  0.1214301E-08 -0.8263188E-07
  0.4470705E-08  0.1277903E-07 -0.1090705E-08 -0.1506773E-10 -0.8683488E-09  0.6666879E-09  0.7237807E-08 -0.1927079E-07 -0.4090844E-07
 -0.3446883E-08 -0.5480236E-08  0.4815590E-08  0.2043885E-09 -0.1110408E-09 -0.2687526E-09  0.2230474E-07  0.6403600E-08 -0.2129395E-07
 -0.5988215E-08  0.4954513E-08  0.1173064E-07 -0.8780405E-10  0.1317139E-09  0.3015039E-09  0.1922284E-07  0.2662058E-07 -0.3582757E-07
 -0.7581886E-09  0.7989860E-08 -0.4289005E-08  0.2281012E-09 -0.3436874E-09 -0.1465157E-09  0.1923589E-07  0.4771658E-08 -0.5379883E-07
  0.1349283E-07 -0.5106231E-08  0.4426446E-08  0.1819910E-09 -0.3995193E-09 -0.4374240E-11  0.5054921E-08 -0.1651224E-07 -0.6781086E-07
  0.6946786E-08 -0.2770016E-09 -0.2893778E-08 -0.5296291E-09  0.2012384E-09  0.4328577E-09  0.3825046E-07  0.5546046E-08 -0.4136946E-07
 -0.3228663E-08  0.6173159E-08  0.1619426E-08  0.1556194E-10  0.8974265E-11  0.2307329E-09  0.4735166E-07  0.3038768E-07 -0.9123913E-07
  0.4274908E-08 -0.3268179E-08 -0.1888375E-08 -0.4947832E-09 -0.6427567E-09  0.1256230E-09  0.3022683E-07 -0.1244607E-07 -0.1331491E-07
 -0.2286175E-09  0.9561127E-09 -0.5687235E-08 -0.1052146E-08 -0.3698024E-09  0.1632164E-09  0.4426274E-07 -0.3231336E-07 -0.7844959E-08
 -0.8833985E-09 -0.9396632E-09 -0.4662537E-08  0.5361519E-09 -0.5890365E-09  0.8788539E-10  0.6508233E-08 -0.1656449E-07 -0.4301801E-07
 -0.8577782E-09  0.2964226E-08 -0.3189274E-08  0.2132938E-09  0.5364604E-09 -0.5412969E-09  0.2808233E-07  0.2939510E-08 -0.3042551E-07
  0.9121008E-10 -0.8197404E-08  0.1284441E-08  0.9587675E-10  0.3279946E-10  0.4002933E-09  0.4246843E-07  0.1614995E-07 -0.1038524E-06
  0.4556913E-08 -0.1201159E-08 -0.2386223E-07  0.3712123E-09 -0.1379728E-09 -0.6416677E-09  0.2275676E-07  0.5214866E-08 -0.8523670E-07
 -0.1099400E-07  0.8570057E-08 -0.1148693E-07  0.6523771E-09 -0.9974560E-09 -0.5521272E-09  0.7302581E-08 -0.3743282E-07 -0.2350905E-07
 -0.3278867E-08 -0.6107436E-08  0.6425502E-08  0.1468257E-09  0.2145501E-09 -0.3623315E-09 -0.7902920E-09  0.1456290E-07 -0.2452795E-07
  0.6074009E-09 -0.4371026E-09 -0.3550744E-08 -0.6847771E-09 -0.2905098E-10 -0.4451326E-09  0.2698439E-07  0.2295330E-07  0.2123753E-08
 -0.5215742E-08  0.5558384E-08 -0.2455912E-08  0.3043584E-09  0.2678967E-09  0.7685488E-10 -0.1924487E-07  0.3942967E-08 -0.7063423E-07
  0.5318280E-08 -0.4066993E-08  0.3049465E-08  0.1685547E-10  0.5407690E-09 -0.3464888E-09 -0.1846887E-07  0.1854363E-07 -0.1786530E-07
  0.1856791E-08 -0.5166056E-09  0.5270948E-08 -0.5806599E-09 -0.2941074E-09 -0.1424582E-10 -0.6360761E-07  0.1022709E-08 -0.4173100E-07
 -0.3202631E-08 -0.1077404E-07 -0.2899735E-08 -0.1923347E-09 -0.1195586E-09  0.7576508E-09 -0.1753961E-07 -0.1415652E-07 -0.1132785E-08
  0.8365642E-09 -0.3381198E-08  0.1392387E-07  0.2091968E-09  0.8784537E-10  0.1842426E-09 -0.1118123E-07  0.5290052E-07  0.6142222E-07
  0.4310717E-08 -0.6119262E-08  0.4382446E-08 -0.8159611E-10 -0.8354433E-09  0.7314252E-09 -0.2172260E-07 -0.3511304E-07  0.2385468E-07
 -0.2660966E-08  0.8686785E-08  0.6354426E-08 -0.1871769E-09  0.4219354E-09 -0.2437480E-09 -0.6091565E-07  0.4949083E-08 -0.2677485E-07
 -0.3991875E-08 -0.1516646E-08 -0.4748103E-08  0.4554089E-09 -0.2993285E-09 -0.5688068E-09 -0.2449076E-07 -0.5044103E-08 -0.1725244E-07
  0.1027027E-07  0.1327752E-08 -0.8512507E-08  0.7824490E-09  0.7138991E-09  0.6441434E-10 -0.2397336E-07  0.1350594E-07  0.9641933E-08
  0.9182293E-09  0.6785497E-08 -0.8990458E-08 -0.1821382E-09  0.1327093E-08  0.3769570E-09 -0.5074594E-07  0.7128801E-08  0.8330257E-07
  0.1091087E-07  0.8643801E-09 -0.3656342E-08  0.3880838E-09  0.4122647E-09 -0.7305495E-09 -0.3236974E-07 -0.3181979E-07 -0.2739438E-07
  0.3051731E-09 -0.5498265E-08 -0.2794139E-08 -0.7827852E-09  0.6833323E-09  0.5139836E-09 -0.4679495E-07  0.1457333E-07 -0.2328778E-07
 -0.2915449E-09 -0.9851209E-09 -0.1341809E-08 -0.8253824E-11  0.6614765E-09 -0.4406095E-09  0.2238585E-07  0.1161657E-07 -0.4904714E-07
 -0.3702580E-08 -0.4963596E-09  0.7787700E-08  0.3885669E-09 -0.5472890E-10 -0.2208867E-10  0.2440436E-08 -0.1453782E-07  0.2240838E-07
  0.2603345E-08 -0.1418087E-07 -0.1784343E-08 -0.1915679E-09  0.8077468E-09  0.2048248E-09 -0.1177668E-07  0.2198942E-07  0.5539470E-08
  0.4388370E-10 -0.2107031E-08 -0.2420324E-08 -0.2817885E-09  0.9631152E-10 -0.2987732E-09 -0.2684140E-07 -0.2832936E-07 -0.4560744E-07
 -0.4802935E-09  0.1691389E-08 -0.5038337E-08 -0.7897308E-09  0.3089746E-09  0.1005610E-08 -0.8196355E-09  0.1513715E-08 -0.4233854E-07
  0.2322538E-08 -0.2661862E-08  0.7540191E-09  0.1367348E-09 -0.2743728E-09 -0.5487602E-09  0.1311243E-07 -0.1267139E-07  0.1137286E-07
 -0.6207791E-11  0.1068715E-08  0.1010698E-08 -0.1665677E-09  0.5384897E-09  0.2691521E-09  0.9615931E-08  0.3470102E-08  0.2769817E-07
  0.4086933E-08 -0.4295352E-09  0.3727287E-08 -0.2606145E-09 -0.4046794E-09  0.1889808E-09 -0.7146681E-08 -0.7484802E-08 -0.1326113E-07
 -0.3792691E-08 -0.4179241E-08  0.1071612E-07 -0.4185251E-09  0.2288309E-09  0.3814237E-09  0.8111532E-08 -0.1915405E-08 -0.1638057E-07
  0.3504015E-08  0.8026758E-08 -0.1448774E-08  0.1511122E-09  0.4437496E-09 -0.4511033E-09  0.3391755E-07  0.2178208E-07 -0.5793935E-07
 -0.3891789E-08  0.1559087E-08 -0.8028220E-08 -0.5416969E-10  0.3171740E-09  0.8536096E-09  0.8672356E-08 -0.9345223E-08 -0.2875647E-07
 -0.2828486E-08 -0.8391792E-08  0.5060280E-09  0.3665852E-09 -0.1270761E-10 -0.1092096E-08 -0.6734920E-08 -0.5013193E-08  0.1395694E-07
  0.3796706E-09 -0.1747840E-08 -0.6804504E-09 -0.1037689E-09 -0.3386273E-09  0.1047770E-08 -0.6946657E-08  0.7304355E-08 -0.1489615E-07
  0.1726182E-08 -0.1259457E-08  0.1943090E-07  0.3196755E-09  0.9172610E-10 -0.3236481E-09 -0.6583065E-08 -0.2070404E-07  0.1216894E-07
 -0.1562967E-08 -0.3081714E-08 -0.7272612E-10 -0.4642039E-09  0.7651274E-09  0.4665345E-09  0.1415319E-07  0.2231844E-07 -0.3262924E-07
  0.4753634E-08  0.5351281E-09  0.1847058E-08  0.1131580E-08  0.9543167E-10  0.2650692E-10 -0.7317590E-09 -0.2169582E-07 -0.6181317E-08
 -0.1984628E-08 -0.1318172E-08  0.1916027E-10  0.2167926E-09 -0.7146472E-09  0.5537527E-10 -0.2382437E-08 -0.2593478E-08 -0.3235509E-07
 -0.2919870E-08 -0.2239934E-08  0.3011503E-09 -0.7533164E-09  0.4681936E-09  0.1055025E-09 -0.2250007E-07 -0.4177858E-08 -0.4694781E-08
  0.4285886E-08 -0.1846719E-08 -0.2133693E-08  0.8679498E-10 -0.2592336E-10 -0.3245138E-09  0.6780376E-08  0.2281898E-07 -0.5108799E-08
  0.2248963E-08 -0.1167678E-07  0.1022863E-07 -0.7464055E-09 -0.5183213E-09 -0.4043424E-09 -0.4433974E-08  0.1408250E-07 -0.3853250E-07
  0.7257440E-08 -0.3411167E-08 -0.1323408E-08  0.4529688E-09 -0.2712726E-09  0.2240070E-09 -0.8576984E-08 -0.9380034E-08  0.8730966E-09
  0.1318312E-07  0.7112531E-08 -0.3203564E-08 -0.1128111E-09  0.3073850E-09 -0.5260526E-09  0.1762141E-07 -0.6346706E-08 -0.9908855E-07
  0.2863364E-09 -0.6842387E-08 -0.2706981E-08 -0.7902516E-09  0.3482986E-09  0.2528556E-09 -0.3436590E-08 -0.2022306E-07 -0.3199664E-07
  0.5492538E-08  0.5737843E-08 -0.8444622E-09  0.4689747E-09 -0.4901195E-09 -0.9634901E-10  0.2344804E-07  0.1133320E-07 -0.2261055E-07
 -0.2616977E-08 -0.7307973E-08 -0.6951435E-08  0.1202088E-08  0.1576791E-09  0.4063306E-09  0.2884830E-07  0.2057749E-07 -0.4212776E-07
 -0.2747265E-08  0.3060982E-08  0.7488571E-08 -0.1110520E-09 -0.1015189E-09  0.5584231E-09  0.2163616E-07 -0.2355858E-08 -0.4732703E-07
  0.5543832E-08  0.7902614E-08 -0.5189104E-08 -0.3752125E-09 -0.1124297E-09  0.4778625E-09  0.6201284E-08 -0.2572904E-07 -0.6502050E-07
  0.4904302E-08 -0.1696916E-08  0.9057580E-09  0.3663984E-09 -0.2298158E-09 -0.3017920E-09  0.3949789E-07  0.1339859E-07 -0.4452167E-07
 -0.1915874E-08  0.3760700E-08 -0.3444489E-08 -0.1955117E-09  0.1888223E-09  0.2242230E-09  0.5630391E-07  0.2702975E-07 -0.1362342E-06
 -0.1388201E-08 -0.1221957E-07 -0.8365191E-09 -0.4058643E-09  0.1310707E-09 -0.1849354E-09  0.3826750E-07 -0.1628531E-07 -0.2075454E-07
 -0.1575656E-08  0.2106368E-08  0.5778231E-08 -0.3372937E-09  0.4335440E-09 -0.2373182E-10  0.4544685E-07 -0.3817950E-07  0.7649069E-08
 -0.3545528E-08  0.2743259E-08 -0.9881145E-08 -0.2504184E-09  0.2470102E-09  0.6873768E-10  0.9330316E-08 -0.1764709E-07 -0.4252226E-07
 -0.1634635E-08  0.7301341E-09  0.1258213E-08 -0.2057471E-09 -0.5821044E-09 -0.1373326E-08  0.3392030E-07  0.3554979E-08 -0.2821898E-07
 -0.2580057E-08 -0.4889398E-08  0.9532705E-08 -0.8638265E-10 -0.1827077E-09 -0.2503423E-09  0.3790708E-07  0.2512108E-07 -0.1088140E-06
 -0.9255991E-09  0.7869101E-08 -0.4484386E-08 -0.2040133E-09 -0.2068858E-09 -0.3517687E-09  0.8740862E-08 -0.7178402E-08 -0.1151157E-06
 -0.5023538E-08  0.1525096E-08 -0.2045561E-09 -0.1046471E-08  0.1177068E-10 -0.1717766E-10 -0.1549580E-08 -0.3983468E-07 -0.3233515E-07
 -0.2285104E-08 -0.6977424E-08  0.4248159E-08 -0.4965236E-09 -0.1402485E-09  0.6911836E-09  0.3696677E-08  0.1915222E-07 -0.2681071E-07
 -0.2301877E-08  0.1675741E-08 -0.4562010E-08  0.6783479E-09  0.1509818E-09  0.7611491E-09  0.4885546E-07  0.2411139E-07  0.6990987E-07
 -0.6190652E-08 -0.3192648E-09  0.5377930E-08 -0.2045288E-10  0.1145152E-08 -0.3012437E-09 -0.2708017E-07 -0.1070355E-08 -0.8049831E-07
 -0.6623688E-08  0.3578445E-08  0.5876318E-08 -0.2820491E-09 -0.5060364E-10 -0.1936816E-09 -0.2398788E-07  0.2211449E-07 -0.2767276E-08
 -0.2179583E-08 -0.4832241E-08 -0.3512913E-08 -0.2447219E-09  0.4196346E-09 -0.7780993E-09 -0.6133469E-07  0.7518552E-09  0.5253540E-08
 -0.1562554E-07 -0.4718300E-08  0.8875602E-09 -0.2374113E-11  0.8403626E-10 -0.1983885E-09 -0.1789202E-07 -0.8043958E-08 -0.2359564E-08
 -0.6106492E-08 -0.3729366E-09  0.6957389E-08 -0.3120263E-09  0.4690777E-11  0.4493464E-09 -0.1454439E-07  0.7037858E-07  0.1074218E-06
 -0.5822574E-09  0.7103194E-10 -0.5496200E-08  0.1652889E-09  0.3875304E-10 -0.7162624E-10 -0.2126564E-07 -0.5012279E-07  0.8456208E-07
  0.8040164E-08  0.5165381E-09  0.2580309E-09  0.1163531E-08 -0.6912087E-09  0.1015746E-09 -0.5950783E-07  0.7874293E-08 -0.1455373E-07
  0.8009907E-08 -0.1605823E-08  0.1054073E-08  0.7560386E-11 -0.7824808E-09 -0.6054499E-09 -0.2371356E-07 -0.1808411E-08 -0.1081672E-07
  0.1283240E-08 -0.7133981E-08 -0.2832315E-08 -0.2202573E-09  0.2421943E-09  0.5659227E-09 -0.2560712E-07  0.1584048E-07  0.1453778E-07
  0.3436625E-08  0.7090893E-08 -0.1644440E-08  0.7340939E-10 -0.7238288E-09 -0.4105597E-09 -0.6509484E-07  0.3782700E-08  0.1248254E-06
  0.4433266E-09  0.7922580E-08  0.6869377E-08 -0.1990662E-10 -0.1536104E-09  0.3724742E-09 -0.3696876E-07 -0.3076857E-07 -0.6783156E-08
  0.1800490E-08 -0.4281601E-08  0.1263875E-07  0.2404539E-09  0.1960506E-10 -0.3593388E-09 -0.5040471E-07  0.1294313E-07 -0.4828335E-08
  0.6421975E-08 -0.1267607E-08  0.8475824E-08 -0.1918752E-09  0.2562921E-09  0.9459553E-10  0.1155206E-07  0.1236681E-07 -0.3270290E-07
 -0.1203893E-07  0.2097928E-08 -0.3361208E-08 -0.1713837E-09  0.1658996E-09  0.2302744E-09  0.5037293E-08 -0.8069098E-08  0.1637375E-07
  0.5237276E-08  0.8989457E-08 -0.2466348E-08  0.8579921E-10 -0.2975088E-09 -0.4756132E-09 -0.1502104E-07  0.2043095E-07  0.2485930E-07
 -0.9803621E-09  0.6792293E-08  0.1109067E-07 -0.1032874E-09 -0.7979851E-09 -0.4966788E-10 -0.2527484E-07 -0.2798365E-07  0.3172587E-08
 -0.2831870E-08 -0.7645012E-08 -0.1225954E-08  0.3501248E-09 -0.6300828E-09 -0.5652610E-09 -0.6423852E-08 -0.1430093E-08 -0.1921444E-07
 -0.1558108E-08 -0.6044721E-08  0.2850293E-08 -0.1935118E-09  0.2048550E-09 -0.2357414E-09  0.1054091E-07 -0.5106608E-08  0.1597612E-07
 -0.5503874E-09 -0.2040358E-08  0.6591485E-08 -0.1502703E-09 -0.2364274E-09 -0.4791665E-10  0.1923648E-08  0.8369694E-08  0.4857276E-07
  0.7458356E-08  0.3108137E-08  0.7838001E-08  0.7315946E-09  0.6720825E-09 -0.3209312E-09 -0.4899741E-10 -0.9293875E-08 -0.1582629E-08
  0.5997544E-08 -0.7977124E-11  0.2800850E-08 -0.1058232E-09 -0.3190776E-10 -0.6440102E-09  0.1120684E-07 -0.4057820E-09 -0.4004939E-08
 -0.1366013E-08  0.1021522E-07 -0.6167539E-08  0.4204124E-09  0.2622412E-09  0.2128007E-09  0.3057156E-07  0.1923028E-07 -0.5325485E-07
  0.7194835E-09 -0.1086536E-07  0.5945471E-08  0.1946032E-09 -0.8177474E-09  0.2932366E-09  0.1436458E-07 -0.6701622E-08 -0.3801063E-07
  0.1495682E-09  0.7350767E-08 -0.1102510E-08 -0.3126039E-09 -0.3933155E-10  0.3272398E-09 -0.8602301E-08 -0.2028643E-08  0.1397916E-07
 -0.5915627E-08  0.4293561E-08 -0.1471619E-08  0.3884086E-09  0.1724636E-09 -0.4843627E-09 -0.1778312E-07  0.7119333E-08  0.8828409E-08
 -0.2282284E-08  0.2297608E-08 -0.4488518E-08  0.7920352E-10  0.1336514E-08  0.1041713E-08 -0.2341717E-08 -0.1928845E-07  0.1881602E-07
  0.4972120E-08 -0.2170400E-09  0.4576517E-08  0.2550111E-09  0.8313188E-10  0.3269830E-09  0.1476183E-07  0.1998826E-07 -0.3041886E-07
 -0.2977579E-08 -0.1366879E-08 -0.7243903E-08  0.6192829E-09 -0.5361894E-09 -0.4006590E-09  0.1194918E-08 -0.2489720E-07 -0.1349438E-07
  0.6111475E-08  0.9024679E-08  0.2316253E-08  0.2787091E-09  0.1051527E-08 -0.6494607E-09 -0.8023179E-08  0.3637442E-08 -0.2221392E-07
 -0.1421878E-08  0.2587904E-08  0.9352626E-09  0.4653433E-09 -0.9023007E-09 -0.8133770E-09 -0.2518933E-07 -0.2673044E-08 -0.2505883E-08
 -0.4043864E-08 -0.4566214E-10  0.5594045E-09 -0.3196107E-09  0.7357234E-09  0.1404696E-10  0.2732515E-08  0.1510838E-07 -0.6222439E-08
 -0.1374899E-08 -0.1152447E-07  0.5488693E-08 -0.4184757E-09  0.2453016E-09  0.9027024E-09 -0.6465696E-08  0.2211444E-07 -0.2861886E-07
 -0.5558380E-08  0.7027101E-08  0.4860028E-08 -0.3306130E-09 -0.6200764E-09  0.1527908E-09 -0.6487090E-08 -0.2765619E-08  0.2632535E-08
  0.3661061E-08 -0.4656037E-08  0.4897984E-08  0.5700014E-09  0.3445308E-09 -0.2190023E-09  0.1143746E-07 -0.1013594E-07 -0.6022955E-07
  0.5261924E-08 -0.4169510E-08  0.8075830E-08 -0.2107485E-09 -0.2298999E-10  0.3488883E-09 -0.6577729E-08 -0.1407452E-07 -0.3135345E-07
  0.1820790E-08  0.6876038E-08 -0.3724541E-09 -0.6440840E-09  0.8753598E-10 -0.2491240E-09  0.2619722E-07  0.1652320E-07 -0.8198995E-08
  0.2067254E-08 -0.1700246E-08  0.9110203E-08 -0.1453253E-08 -0.1427400E-09 -0.3531297E-09  0.2235222E-07  0.1407390E-07 -0.1714602E-07
  0.3468197E-08 -0.3054003E-08 -0.4262535E-08 -0.2443358E-09 -0.3990519E-09 -0.5329634E-09  0.9981821E-08 -0.9934060E-08 -0.3044070E-07
 -0.6951084E-08 -0.4664223E-08  0.1029709E-07  0.5837571E-09  0.5554914E-09 -0.1324347E-09  0.1549789E-07 -0.1607949E-07 -0.6448874E-07
  0.9827111E-08  0.2151479E-08 -0.2119794E-08  0.4122860E-09  0.2209890E-09  0.1191178E-08  0.3697972E-07  0.1510849E-07 -0.3576917E-07
  0.1494671E-08  0.2542842E-08  0.2176539E-08 -0.2778989E-09  0.6420561E-10  0.5272780E-09  0.5680344E-07  0.2013976E-07 -0.1111523E-06
 -0.4068439E-08  0.7738117E-08  0.7022317E-08 -0.3607899E-09  0.2230539E-09  0.4187084E-09  0.3156005E-07 -0.1181348E-07 -0.4877034E-08
 -0.5037921E-08 -0.4229274E-09  0.1763713E-08 -0.4762137E-10  0.1390593E-08  0.1423502E-10  0.3777439E-07 -0.3921377E-07  0.2921443E-07
 -0.1997689E-08 -0.6816389E-08  0.4569052E-08 -0.1358654E-09  0.2690173E-09  0.3447715E-09  0.1432994E-07 -0.1554411E-07 -0.4112924E-07
  0.1148267E-07  0.1374248E-08  0.4879227E-08  0.6774442E-09 -0.6214585E-09  0.3802124E-09  0.3476225E-07  0.7322029E-08 -0.2378563E-07
 -0.2910456E-09 -0.7067258E-08 -0.5213595E-08 -0.3348637E-09 -0.7727268E-09 -0.5743738E-09  0.3296531E-07  0.2772626E-07 -0.8347112E-07
 -0.4034265E-09 -0.3578494E-08  0.4966151E-08  0.7206045E-09  0.4240920E-09  0.6202170E-09  0.1373995E-07 -0.4370317E-08 -0.7191232E-07
  0.1046161E-07  0.2215957E-09  0.1268635E-08 -0.1380822E-09  0.2953174E-09  0.2636748E-09 -0.2511374E-08 -0.4283503E-07  0.3018150E-07
 -0.8498491E-09  0.5426774E-08  0.4304279E-08  0.3390695E-09 -0.8690521E-10  0.6884296E-09  0.5680287E-08  0.1866791E-07 -0.4405769E-07
  0.5857463E-08 -0.1019489E-08  0.4076138E-08 -0.1189209E-09 -0.1426548E-09 -0.1128825E-08  0.2975330E-07  0.1825231E-07  0.4376855E-07
  0.7396602E-09 -0.7171201E-09 -0.3789919E-08 -0.5550439E-09 -0.7708560E-09 -0.2017296E-09 -0.3036382E-07  0.2186790E-08 -0.6383120E-07
 -0.3264853E-08 -0.2307653E-08  0.4575546E-08 -0.1136856E-09  0.2585330E-09 -0.4517127E-09 -0.2309774E-07  0.2058360E-07  0.3968553E-07
  0.4500957E-08 -0.5342721E-08 -0.4751908E-08  0.2968209E-09 -0.4965556E-09 -0.8581185E-10 -0.5679614E-07 -0.7395896E-08  0.4089036E-07
 -0.3337483E-08  0.6021296E-08  0.5806283E-09  0.1981849E-09  0.5456073E-09  0.1196799E-09 -0.1430101E-07  0.1120375E-08 -0.2087547E-09
  0.2691752E-08 -0.4220651E-08 -0.3019467E-09 -0.3471739E-09  0.2628355E-09  0.1030994E-08 -0.6967490E-08  0.4372218E-07  0.7866479E-07
 -0.1596287E-09  0.4090632E-08 -0.9514025E-08  0.4585162E-09 -0.2800839E-09 -0.4924987E-09 -0.2305064E-07 -0.3612281E-07  0.6875961E-07
 -0.2862436E-08 -0.6811190E-08 -0.1246319E-07 -0.1274375E-08 -0.3999038E-09  0.3690899E-09 -0.5298871E-07  0.1279593E-07  0.1746840E-07
  0.9543368E-09  0.5984733E-08  0.5285103E-09 -0.4643237E-09  0.1887844E-08  0.4726591E-09 -0.2586150E-07 -0.1146831E-08  0.5918573E-08
 -0.5139472E-08 -0.1193820E-08  0.3012682E-08  0.1366547E-09 -0.3671079E-10  0.2787765E-10 -0.1522656E-07  0.1821754E-07  0.3931509E-07
 -0.4215901E-08  0.1943535E-08  0.3153789E-08  0.8495994E-09 -0.5200875E-09  0.1488078E-09 -0.5621463E-07 -0.6520085E-09  0.1073881E-06
  0.2490813E-08 -0.6456071E-08  0.5858688E-08 -0.9194443E-10 -0.4168070E-09  0.1937939E-09 -0.3500758E-07 -0.1829521E-07  0.3422663E-08
  0.1970275E-08  0.5133466E-08  0.4170972E-08  0.3424803E-09 -0.1555102E-09  0.1272849E-09 -0.4095886E-07  0.7512915E-08  0.2875690E-07
  0.7817868E-09 -0.7084807E-08 -0.3562203E-09  0.5055081E-09  0.7779833E-09  0.1152181E-09  0.7219495E-08  0.1087525E-07 -0.2238192E-07
  0.7414805E-08 -0.4174202E-09  0.2481599E-08 -0.8232988E-10 -0.7059527E-10 -0.1037076E-08  0.8093433E-08  0.3070446E-08  0.4935374E-07
  0.4335824E-08 -0.4739279E-08  0.1203013E-08 -0.2430012E-09  0.4511211E-09  0.1123100E-08 -0.9602531E-08  0.1042622E-07  0.3178635E-07
  0.6911636E-08 -0.5839426E-08 -0.5691228E-08 -0.2353481E-09  0.8700717E-09  0.7314363E-09 -0.1447070E-07 -0.2998938E-07  0.1291812E-07
  0.7216541E-08  0.1451682E-07  0.1100772E-07 -0.8813834E-10  0.4592649E-09  0.4279519E-09 -0.1874630E-08  0.8557764E-08  0.6455330E-08
  0.1297145E-08  0.2978460E-08  0.1341730E-08 -0.1713661E-11  0.9123016E-09  0.1125951E-09  0.6618520E-08 -0.2422103E-08  0.1595192E-07
  0.1142264E-08 -0.5870724E-08  0.2255664E-08  0.2747147E-09 -0.2134374E-09 -0.3335951E-09 -0.7547842E-08  0.7571336E-08  0.7047431E-07
  0.2324438E-08  0.4624823E-08 -0.5008236E-08 -0.2600665E-09 -0.5386862E-09 -0.5730842E-09  0.6160100E-08 -0.1712773E-07  0.1703188E-07
  0.5844496E-08  0.1212542E-07  0.3841863E-08  0.8261974E-09  0.1062581E-09  0.4017183E-09  0.1382440E-07 -0.1027714E-07  0.2052977E-08
  0.7988408E-08 -0.2620300E-08 -0.4251946E-08  0.7094070E-10  0.1927656E-09 -0.7001225E-11  0.1215528E-07  0.1815410E-07 -0.4323531E-07
  0.8873155E-08 -0.4120482E-09 -0.9133145E-09  0.5127511E-09  0.2949614E-09  0.3588030E-09  0.1828290E-07  0.4650026E-10 -0.2890793E-07
 -0.2885067E-08 -0.2571338E-08  0.6744574E-08 -0.7605253E-09 -0.1081353E-09 -0.4264286E-09 -0.1884901E-07 -0.5668206E-08  0.2603459E-07
